EXPR_PC33,CNV_PC15,EXPR_PC31,MUT_LAMA1,CNV_PC18,EXPR_PC1,EXPR_PC38,EXPR_PC27,MUT_ABCA13,EXPR_PC9,EXPR_PC49,EXPR_PC50,MUT_RYR2,EXPR_PC4,MUT_MDN1,MUT_HYDIN,EXPR_PC46,EXPR_PC42,MUT_HMCN1,MUT_CNTNAP5,MUT_GPR112,MUT_MUC17,EXPR_PC37,MUT_APOB,EXPR_PC34,CNV_PC16,EXPR_PC20,MUT_MXRA5,MUT_PLEC,MUT_KMT2D,CNV_PC3,MUT_FAM135B,MUT_PKHD1,MUT_NF1,EXPR_PC47,MUT_MUC5B,CNV_PC23,MUT_HERC2,MUT_PCDH15,MUT_COL11A1,MUT_FLG,EXPR_PC30,EXPR_PC14,CNV_PC30,EXPR_PC39,MUT_PCDH11X,MUT_TP53,MUT_FBN2,CNV_PC7,MUT_SYNE2,EXPR_PC24,MUT_XIRP2,MUT_KRAS,MUT_SI,CNV_PC4,CNV_PC28,CNV_PC19,MUT_USH2A,MUT_RYR3,MUT_PKHD1L1,CNV_PC5,MUT_NAV3,MUT_IDH1,MUT_LAMA2,MUT_PEG3,CNV_PC22,CNV_PC1,MUT_DNAH11,MUT_DNAH10,MUT_ANK2,MUT_CUBN,EXPR_PC17,MUT_CSMD1,MUT_SACS,MUT_DNAH9,MUT_BRAF,CNV_PC10,EXPR_PC22,MUT_COL22A1,MUT_AHNAK2
0.023002455461165673,-0.018800716373403595,-0.013001958789341515,-0.017710522829236793,-0.028607801690957044,0.1268498878385251,0.033219083659637,-0.03166721805429619,0.0034623436741402537,0.09385417082786368,0.00088933777089786,-0.10786340034637337,-0.074806721647602,0.05606263058909784,-0.010945559771559808,0.0312692209187683,0.009067036610487137,-0.021994793736217422,-0.0010148895486643355,-0.005832993004647093,0.0009725057640139598,0.011883560550780554,0.004936139922365888,0.00010799262110088304,-0.06628141422587303,0.017112179330419162,-0.007974410076488574,0.012302098227447853,0.010097791995192005,-0.021311748795176402,-0.03541195819084089,0.013838143016744554,0.11679673578178586,0.0012216726093776686,-0.1557036134497359,-0.0008286627283457654,-0.017619588213395848,0.007865106506579374,-0.02321354597062477,0.0004305085296015676,-0.06437953609036144,-0.0415334903268676,0.29012424700177714,-0.01590729221358929,-0.015777415966836805,0.01736109196579169,0.042961653552105565,-0.007919970683445993,0.017970030044702833,0.003432904790899638,-0.00184801495191082,0.05076887510831825,0.008419366260466063,0.03810245862884298,0.07842078838197732,-0.009309336060836913,0.02162280910590936,-0.023170930010744925,-0.048974132017333236,-0.0014673072804117894,0.03840532236879339,-0.003986285904123239,-0.001376280088602675,-0.0036122826534113663,-0.0028377398426282173,-0.01919361407867172,-0.021108149590305447,0.0035777539088653553,0.0011376070249381753,0.0031281182751068835,-0.0006737537068533683,-0.009687524669232277,-0.02747534905316098,-0.01501346638413112,-0.11970820378738249,0.012682870291357737,7.025104980936642e-05,-0.0012889179629879772,0.0006744344072324959,-0.003734059662410303
0.0325690330357435,0.008798685299264418,0.005357349649397856,-0.05040543829531332,0.04150337397476688,0.014545197377647692,-0.03776268042356261,-0.022892319400293328,0.008972545124680842,0.002477306021313608,-0.009676709053357331,-0.003018638766003828,0.0128116068121196,0.03931845735839992,-0.01769424926618378,0.020654484431728112,-0.0063118339535421205,-0.022363387883027254,0.012834354495010669,-0.022450789088027348,-0.05240551727861933,0.005561031469822095,-0.06840093348354989,-0.0004844494533773891,0.0037052552564462906,-0.03584283692065104,-0.04537104401208583,0.00443385625477144,0.0032917056445638014,-0.02760119572355218,0.04802067778963996,0.011981156396469543,-0.0536812177357711,0.0052463811052751086,-0.0633954205080027,-0.024325083372696073,-0.0052423326022117585,0.010819731321597772,0.3321332644963483,8.097325687163704e-05,0.0003305826951800206,0.06211800136805756,-0.18498837519196148,0.024926041392709264,0.006944360366994678,0.008892224630471844,0.040675177538168114,-0.019232064104955263,0.06426298486862284,-0.0014162618293211,-0.03029899420835851,-0.007940440913185957,-0.053546221401777665,0.020839752633562414,0.015228861149876632,-0.011869842152227113,0.010864278823889285,-0.01809042592963255,0.0036907914189695233,-0.013275134141283285,-0.09460426839282045,-0.003876638342243848,-0.007370368379500718,-0.01678060730068248,-0.01852215936619375,-0.047001038897976015,-0.0021873763929161484,0.016738764569559937,-0.011566199190851955,-0.006778997833167537,-0.00225326162442391,0.037447480461536085,-0.044133547815286535,-0.007945802143363441,0.00040897924050930986,0.013387697990588405,0.0047529585624266615,-0.10579068254660116,-0.0036429691751689915,-0.0038778637119419555
-0.037640844352053726,-0.10675016193477906,0.02730152879119243,-0.034280236173343026,-0.01105964560311839,-0.012382315536687363,-0.03395092501343096,-0.0011968212780030013,0.0034308401809730465,-0.022298250348242774,-0.011769707387390162,-0.195424220589635,0.0017548540911353195,0.04116659070477325,-0.016704051705350945,0.011187280812631057,-0.014804131454085457,0.05901135472189889,0.011380739120002693,0.18539294094090614,-0.0008573580778010692,0.004375481559230427,-0.11410989222229255,0.0014918312443649995,0.0007390463760761576,-0.021794007159344608,-0.09493296432015827,0.009213961427685859,0.017671289710788813,-0.018170106584095985,0.05153574397280359,0.0057271311384949185,-0.02332529884502504,0.004470304004120165,0.04364822347204763,-0.010867348373430716,-0.02520475955669833,0.014270157279502345,-0.030268533325570425,0.009742567065361118,0.011587552864731081,-0.04767684305605915,-0.17168927572050738,0.2391823659341346,6.687675849222599e-05,0.02058339499910395,0.03959945095277401,-0.02558360177042597,-0.046718453564935876,-0.00020393676911983905,-0.020714904672585122,-0.015832119880551707,0.02622375473283792,0.012893764147450049,0.08560654866276755,0.06645732453180546,0.07994734213092768,-0.05950245589373928,0.002781987991675267,-0.018674134584391145,-0.0024967433673530937,-0.005322208535017836,0.0,-0.001237884511669543,0.15395636762370804,-0.009316928081269922,0.002619200596652882,0.015137332926125936,-0.02233723044275875,0.018300919959134097,0.002021435346245393,0.13239258266843926,-0.03326181551722722,-0.0183553582354266,0.0016133563774071138,0.012040365061472658,-0.006931178193089619,-0.15978394689935957,-0.0040708929341200595,-0.01034398897478937
-0.030557842582239113,0.12166515891877484,-0.12313322123637666,-0.03322652013525293,0.0025885602812058565,-0.06689670868468904,-0.050269455543853425,-0.006634458280569287,-0.0982338191094601,-0.22867396250511418,-0.01718929036122758,-0.07377597762920964,0.01678073436487556,-0.07073111684855936,-0.03434928178859375,0.008952919150879458,0.0024669836689729086,0.09149719851174253,-0.0012743381397737508,-0.0017637619027161345,-0.004779930696603219,0.008452403932757908,-0.003932098333129944,-0.0029800703386023476,0.02396970813797574,-0.1158294750954377,-0.010462778086097272,0.010619306801158166,0.0028763232779256713,-0.03045245071042491,-0.025953265277365474,0.0035752768721971266,-0.036150683237229336,0.010581583120477255,-0.02129802036256977,-0.02070107018242369,-0.006514439449231933,0.012548454969259833,-0.03432011348110401,-0.012441069470683973,0.0044603991845028855,0.004266738262152162,-0.0008426584959201988,-0.07807362935489046,-0.016805595064951797,0.025008987440995476,-0.05397409219600724,-0.017706767586659657,-0.00958146543444209,-0.003279705404904687,0.0025974480253416867,-0.007939581830193249,0.011029581075728687,0.026326215494978045,0.0006046007616713484,-0.05876687434101289,-0.017875998148727354,-0.05467701560469471,0.011791769099380374,-0.008599555844002193,-0.031141318935027158,-0.010809989577809964,-0.03483233374106561,-0.00905107264938951,-0.02817305547371558,-0.008441281597091758,0.03903556362887826,-0.001968520606838725,-0.01716653942025941,-0.01290256773279367,0.003897324872460606,-0.060462231547083266,-0.02642909725247027,-0.011429504611632446,-0.01130513222148088,0.008272314972272125,-0.009793575846312259,-0.013759500846463628,0.005865281904136703,-0.007644468608817885
0.04536892016434693,-0.03433315620815572,0.019305880626520864,-0.023674019464997826,-0.006931984030891054,0.04474308181107167,-0.13003096924219798,0.009367664749637041,0.008542331494517287,0.062343920198402146,-0.010546981551407566,-0.048097210002352,0.01584463916821716,0.09319800654261373,-0.014389634777296443,0.023392720574357203,0.06681445390725797,-0.08307318101249608,0.007174118175789348,-0.00979049581116743,-0.005254708980374119,0.011109446863064225,0.07183737825684973,0.0015397092980402927,-0.01229086269322321,-0.018277969247030026,-0.015356150094802045,0.005200716750729195,-0.005254053584340048,-0.021745282919319413,-0.036882031186832094,0.011764451566668744,-0.019860864724974458,-0.00232079554850235,-0.23559200346857445,-0.013783786302677872,-0.022300927963654345,0.0027582220548219606,-0.03476461761454727,0.00019952721229362424,-0.002307150895324436,0.019815152730466704,-0.24734569127535053,-0.01052043350749826,-0.021158324996967997,0.007674129215205565,-0.09299997308841908,0.2946944891412292,-0.010695708574498874,-0.0005777690797893614,-0.06137591570355884,-0.00494539621230689,0.03095829165476711,0.02262005190556077,0.0073863630345157374,-0.004650551933577828,-0.012583902720767523,-0.03404676651332192,0.004647310191709041,-0.010091875445912456,-0.009954871953360074,-0.00781831678313092,-0.0011617700538174526,0.014570213824268475,0.25775828457187944,0.0052531324355306495,-0.016910191908790985,0.007918221881216414,-0.00802092187895862,-0.011939563474243044,-0.00812270634716223,-0.03311313390806349,0.3337595974557674,-0.010061677681939258,-0.009407832406791418,-0.2805730291766549,-0.01334647667249659,-0.017959417898647648,0.008226848172262465,0.16700027854066954
0.06135767792182022,0.24311093185507324,0.03789531582292372,-0.014620079203680296,-0.007229535265726164,0.04603762627311186,-0.007015307981440266,-0.030344032838135443,0.004548029774518455,0.06438106056349545,-0.015177913299120185,-0.025658102288502897,0.018934529668681165,0.05828066500425932,-0.021438888881168756,0.02177323121080722,0.0989594189055149,-0.06487939766573532,0.0012681330936939127,-0.012232014683567983,0.003087299914239816,0.003558262554781663,-0.026079120674598742,0.004148126591050938,-0.03146207184141346,-0.021704901778546636,-0.02830181786185627,0.00729525300348805,0.014308009896743391,-0.03598250706041311,-0.06046735360880012,0.018316894684773138,-0.015527241967061789,-0.0007942229848921165,-0.20205705150738598,-0.006271001822721695,0.0004403696385743598,0.007609559890548178,0.2791429351302321,0.009709579257781159,4.703125405715047e-05,0.0556815049373113,-0.20851978724736223,0.011386296409763274,0.000318917298237673,0.007062009377777584,0.04059049050396801,-0.022266934223971482,-0.015353007423315483,-0.0015411671058237395,-0.022271091322456322,-0.00556205767526414,-0.10599452348133483,0.023930152406305635,-0.009754931055873849,-0.014520731895107553,-0.0035268377394680954,-0.014639201740646613,0.00503826993560735,-0.0036724919057623427,-0.017055365014791567,-0.010338266537525138,-0.007274038064347366,-0.014200027277183605,-0.006979877405439092,-0.053447059297446836,-0.008077663114373296,-0.032492791162668525,-0.002149955532586667,0.08254071195114651,-0.007941695614309711,0.05092043600329627,-0.015802008596182304,-0.011094414958571823,0.030068359823491733,0.0006002264909509814,0.009758495829465143,-0.081709894970692,-0.007072428048202109,-0.004285060938016514
0.08094093618516768,0.007943631326191563,-0.002497121277189911,-0.0145815629031597,0.04043230967159997,0.030116044239257674,0.09954343016546773,0.07628926989254957,0.004562181798880909,-0.006406063016610846,-0.03803712950972786,-0.14911612217144252,0.015550279704263955,0.052300066291508136,-0.009197281474332042,0.020557719657207443,0.04597942563849361,0.0373871336369556,0.008665503650987689,-0.007478864164768577,0.0015172937127939847,0.005836533493248058,-0.013053469283046492,9.742568335655843e-05,-0.023231838780082937,-0.01086784139003363,0.022933817186365363,0.008112095806817866,0.014824469863337542,-0.038046303163692105,0.09175787325603292,0.03510858510388144,0.2511552250511327,-0.001382463250632436,-0.13786663303005034,-0.002837777992180533,-0.073832696450634,0.011990829732448426,-0.027280777607578986,0.009052116265401384,0.012282997173203726,-0.022669385457063713,-0.08543891162849061,0.04423151683618421,-0.0043820838663902704,-0.1377134159535464,-0.012938621975351918,-0.009815452927119144,-0.0073604349377152855,-0.0008997601176917169,0.013728934382429383,-0.011276414497657643,0.02109235669033663,0.03105898029455123,0.06539134138461947,-0.008847100716014949,0.026423241100187803,-0.036396022530403076,0.007461913342169595,0.004968842707902904,0.024333824800082737,0.000787662348764675,-0.0024864755000681667,0.003754046716761106,-0.009687338183824126,0.019793649375755517,0.03262944872776465,0.007118950049549735,-0.000701247006241601,-0.0082562720792524,0.008026414385493811,0.1561361281610713,-0.04072909787580041,-0.01146889029520195,0.0058122236874556645,0.009381586551346915,-0.061956464780260075,-0.02945575273159801,-0.006437405162613177,-0.004363648276728469
0.29860406660631544,-0.084742686384581,0.056268577231009004,-0.023295721385540927,-0.008599824507796557,-0.03008507357429483,0.04425230809785122,-0.12217823384039958,0.00041010964742820786,0.1104226063586087,0.003279075229042289,-0.08048466996347364,-0.06577054307456592,0.04747631118380169,0.016155719454093408,0.005397581927606765,-0.02511998199473,0.10216846656064715,-0.030496812911164684,-0.015101565560368825,0.003576552253180569,0.00750759305510048,-0.09338155341934082,-5.167926765925531e-05,-0.041449729984157274,-0.07179435361003078,-0.0072330387530611115,0.006828413398806608,0.010188130814207441,-0.024547510134037883,0.013546448957446848,0.011199713612422408,-0.006428315327964951,0.0076863025415927445,0.1005130183173625,-0.008046502681989752,-0.024330596236293456,0.009704492086937027,-0.01177180303021851,0.00420062605941299,-0.002550455662261758,0.01381288939076119,0.08592655394528612,0.0760075671789667,-0.0895667134597367,0.01510150840219255,0.03585993060806378,-0.003565677043355633,0.0864481098691181,9.304293536402386e-05,-0.03607552672155848,-0.009356124927431236,0.017782744053761394,0.00960909073573954,0.029742654724506292,-0.0020071626630730295,0.00048603795816338916,-0.03420930083846656,0.010527617512009379,-0.009370708681713429,-0.012339022632977752,0.0009253786304139644,-0.010839225903996113,0.003770829757184318,-0.012424124735079922,0.010999409026784611,-0.004931402161871994,0.009919703648110095,-0.00975279006817482,0.0018032512429630642,-0.0018260281766137093,0.0032404839559548814,-0.02453376310092612,-0.010647836131968687,0.009532590983382707,0.002657839969465696,-0.0010682709373390396,-0.059855341866444325,0.004831895414601373,-0.003989001710538247
-0.06736792838478742,-0.07296746680701255,0.00897629403497789,0.38224727127750285,-0.00830283456625176,-0.008452643434681084,0.01887895955367226,-0.00481380628764454,-0.031092618818234097,0.025106898767044212,0.05822987985929458,-0.0883596145105146,-0.002023965534874246,0.006372086641839795,-0.0034260477809435258,0.019629757666847852,0.020615078986739106,0.18650340439037996,-0.005854956744637525,0.13917406324225334,0.005225320281112538,0.004086830829879049,0.20783129278987514,0.00030314245009347427,-0.07921284235811314,-0.005424967609217195,-0.005178443518887089,-0.019389641577886703,0.019796901261084864,-0.021002082071969307,0.010201244091087509,0.003971925873394002,-0.010679731205233,-0.003435937373875422,-0.010319918325890853,-0.019683947578262105,-0.012457792672389582,0.008624436087435931,0.16028768266270937,-0.10393868216827222,-0.08746800302157219,0.0028835881862447933,0.1732163692441487,-0.02778538013770985,0.006073537935018845,-0.25175858733710316,0.004416098260338964,0.35756546324944444,-0.015235767768957844,0.0024094757085513785,0.019961361230634245,0.06404418122786744,0.046778392932473455,-0.2252051419202437,-0.000696083717140748,0.07236725807815332,0.04448207280570084,0.25212379136745616,0.006175230920344413,-0.003061973442115526,0.017952300390352817,-0.05759535804858944,0.0,-0.0003015037703471685,-0.008600191475719637,-0.015571660102727708,-0.014349338474941407,-0.134402547001906,0.01749982247628293,0.016102525614859822,0.01344634740385382,0.038544388440059835,-0.02261469842228909,0.14901337245161375,0.009098781253363487,0.01120675647716089,0.02556485250811296,0.053876382280425655,0.004469688115919778,0.14701829359695065
0.07413999292202038,-0.04406489485038476,-0.0021347305330417614,-0.031670341490617676,0.004660431628326335,0.0011476985522914907,-0.037419752540857075,0.012912923615299797,0.006250917907430481,0.0008062165769718876,-0.0021438783925831826,0.09405219374980668,0.03798052370635994,0.10164229298175023,-0.019423636982065087,0.023863179258681734,-0.2007055412484737,-0.05508184831924324,0.007042778956408233,-0.0015050000273661723,0.005229263066999163,0.005327624453614914,-0.009281012393407536,0.004370806066326671,0.01212387859484675,-0.0232026171391424,-0.014479595854591439,0.00022321500207937107,0.011671909087924592,-0.02645904219748431,0.012268696048213146,0.020404295328932873,-0.018088574454759497,0.003921080704268556,0.37632145553537627,-0.007818561750033877,0.019910441323715916,0.00487529440370599,-0.0269488332928837,0.017868115424836052,0.00758905066273422,0.03422720034190521,0.0047466650883309725,0.2629530122994478,-0.015463908537224595,-0.23274767246830408,-0.08452829112747276,-0.002668144391429539,0.005266859016259343,0.0007501385199699118,-0.0001974563407438809,-0.009899343391599303,-0.01594371856888167,0.04065761751794225,0.023416420717364134,-0.005089304843595877,-0.09082766497742202,-0.03047625200824148,0.013779911423802794,-0.018229182052945905,-0.09993839319964685,-0.01050187622155187,-0.004614426294308504,-0.002607552569769371,-0.006949246175035834,-0.0013471506761428237,0.01969201054148061,-0.02008382057682122,-0.008005471323096848,-0.0018137855871802945,0.01754071804259927,0.04894950128502867,-0.028908951879040433,-0.015929826702464643,0.004039999920580721,0.0032359089862062083,0.0123157402574525,-0.014444781768933188,-0.0054056961041973875,-0.004770573458628533
